2005FB63EAC13681E4EC0FE947,2,-68.0,-58.5,-63.25,1581414948572647,1581414948706839,134192,-0.07509881422924901,2,0,0,0,0
3005FB63AC1F3681EC88131E45,2,-56.0,-51.0,-53.5,1581414802662491,1581414803454625,792134,-0.04672897196261682,2,0,0,0,0
90144BC1F1CE3681EA88081143,2,-58.5,-57.0,-57.75,1581419913571967,1581419913719468,147501,-0.012987012987012988,0,2,0,0,0
90134BC1F1CE3781AEA1001178,2,-60.0,-58.0,-59.0,1581427851529939,1581427851651667,121728,-0.01694915254237288,0,0,2,0,0
7336CEF1C1FE3682DEA1005139,2,-62.0,-59.0,-60.5,1581420246213117,1581420246349629,136512,-0.024793388429752067,0,0,2,0,0
3005FB63AC1F3681EC8812AB78,2,-53.0,-52.0,-52.5,1581427851572640,1581427851653313,80673,-0.009523809523809525,0,0,2,0,0
7336CEF1C1FE3682DEA1004C87,1,-64.5,-64.5,-64.5,1581429691328539,1581429691328539,0,-0.0,0,1,0,0,0
E28068900000000018344AD144,8,-64.0,-57.0,-60.1875,1581419756840355,1581419758354779,1514424,-0.04004323880510663,2,0,6,0,0
3005FB63AC1F3681EC88131741,2,-57.0,-55.5,-56.25,1581420092895387,1581420093002271,106884,-0.013333333333333334,2,0,0,0,0
3005FB63AC1F3681EC88116686,11,-63.0,-52.5,-57.86363636363637,1581429822470186,1581429824645381,2175195,-0.06724567025619071,4,7,0,0,0
E2806890000000001834316B84,10,-75.5,-63.5,-67.55,1581426618437985,1581426619842007,1404022,-0.04824896665501781,5,2,3,0,0
3005FB63AC1F3681EC8814489,2,-62.5,-61.5,-62.0,1581422046441212,1581422046471703,30491,-0.008064516129032258,0,0,2,0,1
E280689000000000183432A044,2,-67.5,-64.0,-65.75,1581419757275584,1581419757441251,165667,-0.026615969581749048,0,0,2,0,0
3025AB20CA1F3681CF10111840,7,-65.5,-62.5,-63.785714285714285,1581420349243972,1581420350735907,1491935,-0.014427882112794095,4,1,2,0,0
7336CEF1C1FE3682DEA1005045,2,-59.5,-59.5,-59.5,1581414803114710,1581414803180600,65890,-0.0,0,0,2,0,0
2005FB63AC1F3681AB1004E347,3,-62.5,-56.5,-59.0,1581414948635325,1581414949129873,494548,-0.04321202977621004,1,0,0,2,0
E28068900000000018342CA342,2,-72.5,-67.0,-69.75,1581419600721273,1581419600804824,83551,-0.03942652329749104,0,0,2,0,0
7336CEF1C1FE3682DEA1004B50,2,-61.0,-60.0,-60.5,1581414459037242,1581414459114793,77551,-0.008264462809917356,0,0,2,0,0
2005FB63AC1F3681AB1005CE44,7,-63.5,-59.5,-61.07142857142857,1581419754583037,1581419756392847,1809810,-0.023740097228285892,3,4,0,0,0
3005FB63AC1F3681EC88132C86,8,-58.0,-52.5,-55.375,1581429823116372,1581429824160979,1044607,-0.04006374570947822,0,6,2,0,0
3005FB63AC1F3681EC8814C143,4,-56.5,-54.5,-55.625,1581419912462729,1581419913239662,776933,-0.016048153772006406,0,4,0,0,0
E280689000000000183445D580,1,-73.0,-73.0,-73.0,1581427828538750,1581427828538750,0,-0.0,0,0,1,0,0
2005FB63EAC13681E4EC0FD244,1,-66.0,-66.0,-66.0,1581419756348206,1581419756348206,0,-0.0,0,1,0,0,0
2005FB63EAC13681E5C6025A43,8,-63.0,-58.5,-59.75,1581419912377214,1581419914347448,1970234,-0.024035826972962464,3,5,0,0,0
3005FB63AC1F3681EC88137848,2,-60.5,-58.5,-59.5,1581414618051900,1581414618160789,108889,-0.01680672268907563,2,0,0,0,0
3005FB63AC1F3681EC8814C150,6,-62.0,-51.5,-57.25,1581414457651128,1581414459495527,1844399,-0.05631889991893189,5,0,1,0,0
2005FB63EAC13681E5C602B683,3,-55.0,-48.5,-52.5,1581427508696613,1581427509238764,542151,-0.05443310539518173,3,0,0,0,0
3005FB63AC1F3681EC88155C41,5,-64.0,-53.5,-57.1,1581420092193158,1581420094660348,2467190,-0.06299861908443065,4,1,0,0,0
3005FB63AC1F3681EC88129C83,2,-57.5,-52.5,-55.0,1581427509304432,1581427509556020,251588,-0.045454545454545456,2,0,0,0,0
90134BC1F1CE3781AEA1000914,62,-58.5,-56.5,-56.983870967741936,1581413567549548,1581413577675979,10126431,-0.006863490321529659,0,62,0,0,1
90134BC1F1CE3781AEA1001150,8,-60.5,-54.0,-58.4375,1581414458129193,1581414459150377,1021184,-0.034606822860670454,0,4,4,0,0
90144BC1F1CE3681EA88081150,2,-59.0,-59.0,-59.0,1581414459039691,1581414459123795,84104,-0.0,0,0,2,0,0
90144BC1F1CE3681EA88081184,2,-63.0,-62.0,-62.5,1581426618870860,1581426618922752,51892,-0.008,0,0,2,0,0
3005FB63AC1F3681EC88149C41,6,-65.5,-57.5,-62.666666666666664,1581420089259307,1581420092713962,3454655,-0.042884349724992284,3,1,2,0,0
2005FB63EAC13681E4EC0F5079,1,-56.5,-56.5,-56.5,1581427806542652,1581427806542652,0,-0.0,0,1,0,0,0
7336CEF1C1FE3682DEA1005C80,4,-59.0,-55.5,-57.125,1581427826975059,1581427827782457,807398,-0.022634749305883155,4,0,0,0,0
E28068900000000018342CA341,4,-68.0,-66.5,-67.25,1581420094363774,1581420094766434,402660,-0.011152416356877323,0,0,4,0,0
2005FB63CE453265E5C6147379,9,-60.0,-54.0,-56.888888888888886,1581427804914916,1581427806110155,1195239,-0.029523860269201122,2,2,5,0,0
7336CEF1C1FE3682DEA1004941,2,-62.0,-61.5,-61.75,1581420092704157,1581420093712300,1008143,-0.004048582995951417,0,1,1,0,0
7336CEF1C1FE3682DEA1004A84,10,-64.0,-58.5,-60.1,1581426618423117,1581426620009304,1586187,-0.026255796735539932,0,2,8,0,0
7336CEF1C1FE3682DEA1004946,1,-60.5,-60.5,-60.5,1581415071131688,1581415071131688,0,-0.0,0,0,0,1,0
1532FB63AC1F3681EC88046839,10,-63.0,-56.5,-60.7,1581420244869418,1581420247162902,2293484,-0.03705839169424051,1,0,9,0,0
3005FB63AC1F3681EC88141F83,3,-60.5,-53.5,-56.333333333333336,1581427509268348,1581427509773338,504990,-0.053418550548129544,2,0,1,0,0
2005FB63EAC13681E4EC0F4B48,18,-62.5,-55.5,-58.833333333333336,1581414615660344,1581414619112856,3452512,-0.03693599096432096,4,5,6,3,0
2005FB63EAC13681E4EC0FD282,5,-62.5,-59.0,-61.2,1581427482992253,1581427483839133,846880,-0.019743539172540146,0,5,0,0,0
7336CEF1C1FE3682DEA100491011,2,-62.5,-62.5,-62.5,1581421196528660,1581421196568097,39437,-0.0,0,0,2,0,1
2005FB63AC1F3681AB1004E337,7,-67.5,-61.5,-64.14285714285714,1581420723482496,1581420728383311,4900815,-0.027861906465917158,2,4,1,0,0
90134BC1F1CE3781AEA1001078,4,-59.5,-56.5,-58.0,1581427850832869,1581427851750143,917274,-0.0182872443410314,0,0,4,0,0
3005FB63AC1F3681EC8812B736,2,-64.5,-64.5,-64.5,1581421002807779,1581421003474728,666949,-0.0,2,0,0,0,0
2005FB63AC1F3681AB1004E384,8,-65.0,-54.0,-59.3125,1581426618324124,1581426620826402,2502278,-0.08387008770739264,0,4,4,0,0
7336CEF1C1FE3682DEA1005C83,5,-60.0,-49.0,-54.2,1581427508233882,1581427509301880,1067998,-0.07797249671260309,5,0,0,0,0
90134BC1F1CE3781AEA100019,2,-60.5,-60.0,-60.25,1581422049419105,1581422049483818,64713,-0.004149377593360996,2,0,0,0,1
3005FB63AC1F3681EC88129C10,2,-62.5,-62.5,-62.5,1581422430134924,1581422430172249,37325,-0.0,2,0,0,0,1
E28068900000000018343B1842,2,-62.0,-60.5,-61.25,1581419600172170,1581419600298646,126476,-0.012244897959183673,0,0,2,0,0
2005FB63EAC13681E5C6029348,6,-61.0,-57.5,-58.916666666666664,1581414615734611,1581414617745468,2010857,-0.018603884636443996,0,0,6,0,0
3005FB63AC1F3681EC8815B984,8,-57.5,-54.0,-55.6875,1581426619082223,1581426621351661,2269438,-0.020045534342863918,6,0,2,0,0
2005FB63EAC13681E4EC0F5080,2,-47.5,-46.5,-47.0,1581427828864544,1581427829073518,208974,-0.010638297872340425,0,2,0,0,0
2005FB63EAC13681E4EC0F4B87,6,-63.0,-57.0,-59.833333333333336,1581429691797593,1581429692476735,679142,-0.039393135442147495,0,4,2,0,0
3005FB63AC1F3681EC8814A841,10,-60.5,-52.5,-56.75,1581420091988658,1581420093408026,1419368,-0.04531239073347591,2,2,6,0,0
3005FB63AC1F3681EC88145842,1,-57.0,-57.0,-57.0,1581419598959657,1581419598959657,0,-0.0,1,0,0,0,0
2005FB63EAC13681E4EC0F4B82,2,-58.0,-56.5,-57.25,1581427482950180,1581427483031373,81193,-0.013100436681222707,0,2,0,0,0
2005FB63AC1F3681AB10052A79,6,-61.0,-51.5,-55.25,1581427806039992,1581427807095919,1055927,-0.06242594897910974,0,6,0,0,0
90144BC1F1CE3681EA88081149,1,-62.5,-62.5,-62.5,1581414227558817,1581414227558817,0,-0.0,0,1,0,0,0
2005FB63CE453265E5C6147341,3,-60.5,-59.5,-59.833333333333336,1581420091592349,1581420092000598,408249,-0.007878627088429499,0,0,3,0,0
90134BC1F1CE3781AEA1001541,1,-61.0,-61.0,-61.0,1581420093721612,1581420093721612,0,-0.0,0,1,0,0,0
3005FB63AC1F3681EC8812AB86,2,-59.0,-58.5,-58.75,1581429824062561,1581429824180892,118331,-0.00425531914893617,0,2,0,0,0
E2806890000000001834411478,3,-63.5,-61.5,-62.333333333333336,1581427850842749,1581427851577561,734812,-0.01363374201495397,0,0,3,0,0
3005FB63AC1F3681EC88150147,4,-61.0,-58.0,-58.875,1581414948419176,1581414948655701,236525,-0.021124998664684074,2,0,0,2,0
3005FB63AC1F3681EC8811B049,2,-64.0,-63.0,-63.5,1581414228674255,1581414228723644,49389,-0.007874015748031496,0,0,0,2,0
2005FB63EAC13681E4EC0F4F78,4,-60.0,-47.5,-56.375,1581427851305858,1581427852337251,1031393,-0.09117909177362346,0,2,2,0,0
2005FB63EAC13681E4EC0FEA79,2,-63.0,-62.5,-62.75,1581427806584739,1581427806704624,119885,-0.00398406374501992,0,2,0,0,0
2005FB63EAC13681E5C6027B87,5,-66.0,-59.0,-61.8,1581429690192444,1581429692291450,2099006,-0.0417588605196244,2,3,0,0,0
3005FB63AC1F3681EC88150188,6,-61.0,-58.0,-59.25,1581426744396452,1581426745461698,1065246,-0.02165232674872103,0,6,0,0,0
3005FB63AC1F3681EC88077181,2,-57.5,-57.0,-57.25,1581427534242618,1581427534395160,152542,-0.004366812227074236,2,0,0,0,0
3005FB63AC1F3681EC8815B945,4,-57.0,-51.0,-54.125,1581414802427690,1581414802854037,426347,-0.053218099869759415,2,0,2,0,0
3005FB63AC1F3681EC88149C82,16,-66.5,-58.5,-61.3125,1581427482181424,1581427484243540,2062116,-0.037245312755239776,0,11,5,0,0
2005FB63EAC13681E5C6029384,2,-62.0,-61.0,-61.5,1581426619808060,1581426619869205,61145,-0.008130081300813009,0,2,0,0,0
7336CEF1C1FE3682DEA1004E42,2,-62.0,-61.5,-61.75,1581419599380706,1581419600026779,646073,-0.004048582995951417,0,1,1,0,0
3005FB63AC1F3681EC88149C45,6,-62.0,-50.0,-55.583333333333336,1581414802673867,1581414804084849,1410982,-0.07985531625538696,6,0,0,0,0
2005FB63AC1F3681AB1005CE50,2,-62.0,-60.5,-61.25,1581414458299062,1581414458376493,77431,-0.012244897959183673,0,0,2,0,0
2005FB63EAC13681E5C6027B85,6,-61.0,-54.5,-57.25,1581426475616433,1581426476882419,1265986,-0.04359528131549327,6,0,0,0,0
E28068900000000018344AD185,2,-66.0,-64.5,-65.25,1581426476186375,1581426476321852,135477,-0.011494252873563218,2,0,0,0,0
3005FB63AC1F3681EC88141F39,7,-65.0,-57.5,-60.714285714285715,1581420243543491,1581420246139264,2595773,-0.05016236613018315,0,7,0,0,0
7336CEF1C1FE3682DEA1004B41,1,-62.0,-62.0,-62.0,1581420093811158,1581420093811158,0,-0.0,0,1,0,0,0
2005FB63AC1F3681AB1005CE84,13,-64.5,-56.0,-59.84615384615385,1581426619193450,1581426622039674,2846224,-0.035805625391218815,0,6,7,0,0
3005FB63AC1F3681EC8805AA81,2,-59.0,-57.5,-58.25,1581427534955960,1581427535122061,166101,-0.012875536480686695,2,0,0,0,0
2005FB63AC1F3681AB10052A42,6,-61.5,-55.5,-58.5,1581419598172884,1581419600132738,1959854,-0.03725554652598867,0,3,3,0,0
E28068900000000018343B2381,2,-67.0,-67.0,-67.0,1581427533775032,1581427533883175,108143,-0.0,2,0,0,0,0
7336CEF1C1FE3682DEA1004644,6,-61.0,-55.5,-58.333333333333336,1581419756261979,1581419757403300,1141321,-0.033806170189140665,0,4,2,0,0
3005FB63AC1F3681EC8814B648,4,-56.5,-53.0,-54.625,1581414617327486,1581414618132936,805450,-0.026191128471989927,4,0,0,0,0
E2806890000000001834412078,3,-63.0,-62.5,-62.666666666666664,1581427850886052,1581427851533534,647482,-0.0037612062829071678,0,0,3,0,0
E2806890000000001834316C50,5,-67.0,-65.5,-66.4,1581414458109550,1581414459564521,1454971,-0.008781554058501957,0,5,0,0,0
E28068900000000018342CA340,1,-67.0,-67.0,-67.0,1581420351066439,1581420351066439,0,-0.0,0,0,1,0,0
3005FB63AC1F3681EC88143C50,4,-58.5,-55.5,-57.0,1581414458704310,1581414459444006,739696,-0.022364120673652562,4,0,0,0,0
3005FB63AC1F3681EC88150184,4,-59.5,-58.5,-59.25,1581426620266741,1581426620841380,574639,-0.007308231255564883,2,0,2,0,0
3005FB63AC1F3681EC8805A547,2,-55.0,-53.0,-54.0,1581414948371162,1581414948454558,83396,-0.018518518518518517,0,0,0,2,0
2005FB63EAC13681E4EC0FE979,6,-63.0,-53.0,-57.416666666666664,1581427806481236,1581427807493676,1012440,-0.06846140153887231,0,6,0,0,0
2005FB63EAC13681E4EC0FEC81,4,-60.5,-55.5,-58.25,1581427534327012,1581427535072753,745741,-0.03124510682094643,4,0,0,0,0
90134BC1F1CE3781AEA1001A87,33,-63.5,-60.0,-62.0,1581429688576800,1581429696659900,8083100,-0.015249736815075948,33,0,0,0,1
2005FB63EAC13681E4EC0F4B40,6,-63.0,-55.5,-59.5,1581420348860747,1581420349581774,721027,-0.0422959912340098,6,0,0,0,0
E2806890000000001834363341,2,-64.0,-64.0,-64.0,1581420094365240,1581420094430932,65692,-0.0,0,0,2,0,0
3005FB63AC1F3681EC88133881,6,-57.0,-50.5,-53.333333333333336,1581427533560009,1581427534730122,1170113,-0.04739297152532219,0,0,6,0,0
2005FB63EAC13681E4EC0FEA80,4,-59.0,-53.0,-56.125,1581427829530390,1581427830028481,498091,-0.0472979077541098,0,4,0,0,0
90134BC1F1CE3781AEA1000B13,1,-64.0,-64.0,-64.0,1581421495934588,1581421495934588,0,-0.0,0,0,1,0,1
2005FB63AC1F3681AB1005CE46,2,-61.5,-60.5,-61.0,1581415071140717,1581415071395851,255134,-0.00819672131147541,0,0,0,2,0
1007CEA7AC1F3681EC88046878,4,-61.0,-57.5,-59.25,1581427851309344,1581427851740276,430932,-0.02109704641350211,0,2,2,0,0
90134BC1F1CE3781AEA1000B47,15,-64.5,-58.5,-61.0,1581414946849418,1581414950831689,3982271,-0.027267704808469177,0,7,5,3,0
E28068900000000018343C5281,4,-65.0,-63.5,-63.875,1581427533719834,1581427534508841,789007,-0.010168595739151921,4,0,0,0,0
3005FB63AC1F3681EC88077184,4,-56.0,-53.0,-54.375,1581426619523787,1581426620362071,838284,-0.01990862997205606,4,0,0,0,0
3005FB63AC1F3681EC8813AD47,4,-64.0,-51.0,-57.75,1581414948370051,1581414949155576,785525,-0.09689623067359045,0,0,0,4,0
7336CEF1C1FE3682DEA1004B78,2,-59.5,-58.0,-58.75,1581427850875817,1581427850976690,100873,-0.01276595744680851,0,0,2,0,0
90134BC1F1CE3781AEA1001279,16,-61.5,-59.5,-60.90625,1581427802143674,1581427809359091,7215417,-0.008320818235108699,0,0,16,0,1
1007CEA7AC1F3681EAC5106D36,8,-62.5,-49.0,-56.5,1581421000726895,1581421002835828,2108933,-0.09365491366600322,8,0,0,0,0
7336CEF1C1FE3682DEA1006940,1,-62.5,-62.5,-62.5,1581420351640160,1581420351640160,0,-0.0,0,1,0,0,0
2005FB63AC1F3681AB10052A83,2,-49.5,-46.5,-48.0,1581427509255655,1581427509488474,232819,-0.03125,2,0,0,0,0
7336CEF1C1FE3682DEA1004E79,2,-64.0,-62.0,-63.0,1581427806073011,1581427806163993,90982,-0.015873015873015872,0,2,0,0,0
3005FB63AC1F3681EC88134B39,2,-58.5,-58.0,-58.25,1581420245065139,1581420245177864,112725,-0.004291845493562232,2,0,0,0,0
90134BC1F1CE3781AEA1000A14,18,-60.5,-58.5,-60.083333333333336,1581413571666772,1581413577453519,5786747,-0.008436563842299887,0,0,18,0,1
3025AB20CA1F3681CF10111548,2,-63.5,-61.0,-62.25,1581414616907844,1581414617586639,678795,-0.020080321285140562,0,1,1,0,0
3005FB63AC1F3681EC88144836,5,-63.0,-54.5,-57.6,1581421001542258,1581421002217981,675723,-0.05103103630798288,3,2,0,0,0
7336CEF1C1FE3682DEA1004936,5,-63.5,-60.0,-61.2,1581421002323094,1581421003535399,1212305,-0.01974353917254015,0,5,0,0,0
90134BC1F1CE3781AEA1001987,4,-62.5,-61.0,-61.75,1581429690749361,1581429691338011,588650,-0.012145748987854251,0,4,0,0,0
90134BC1F1CE3781AEA1002181,1,-62.0,-62.0,-62.0,1581427535242777,1581427535242777,0,-0.0,0,1,0,0,1
90134BC1F1CE3781AEA1001042,4,-61.0,-57.0,-58.875,1581419599377465,1581419600296570,919105,-0.031988363425306504,0,0,4,0,0
3005FB63AC1F3681EC8805A942,4,-58.5,-50.5,-54.0,1581419599050153,1581419599505929,455776,-0.06245711834829649,0,2,2,0,0
E2806890000000001834363342,2,-64.0,-62.5,-63.25,1581419600223295,1581419600268931,45636,-0.011857707509881422,0,0,2,0,0
E280689000000000183444A444,2,-64.0,-63.0,-63.5,1581419756565679,1581419756679642,113963,-0.007874015748031496,0,0,2,0,0
2005FB63CE453265E5C6147339,5,-61.5,-59.0,-60.4,1581420243869249,1581420245639550,1770301,-0.01916529288541428,0,4,1,0,0
3005FB63AC1F3681EC88134B84,6,-62.5,-56.0,-58.833333333333336,1581426619021640,1581426620366187,1344547,-0.03693599096432096,6,0,0,0,0
7336CEF1C1FE3682DEA1004F47,2,-66.0,-65.5,-65.75,1581414947264672,1581414947311822,47150,-0.0038022813688212928,0,0,2,0,0
3005FB63AC1F3681EC88149042,4,-51.5,-48.0,-50.0,1581419598654453,1581419599509856,855403,-0.027386127875258306,0,0,4,0,0
2005FB63AC1F3681AB1004E350,2,-60.5,-60.0,-60.25,1581414457939977,1581414458043378,103401,-0.004149377593360996,2,0,0,0,0
3005FB63AC1F3681EC88149C49,3,-62.0,-60.5,-61.333333333333336,1581414225826323,1581414226328109,501786,-0.010167547246668318,0,0,0,3,0
7336CEF1C1FE3682DEA1005C37,4,-65.5,-63.0,-64.125,1581420723903802,1581420724679923,776121,-0.013920913116067935,1,2,1,0,0
2005FB63EAC13681E4EC0FE888,2,-61.5,-57.5,-59.5,1581426745338926,1581426745482331,143405,-0.03361344537815126,0,2,0,0,0
2005FB63EAC13681E4EC0F4C46,2,-61.0,-60.0,-60.5,1581415072385117,1581415072421010,35893,-0.008264462809917356,0,0,0,2,0
2005FB63EAC13681E5C602E89,4,-63.0,-62.5,-62.75,1581422049146896,1581422049784929,638033,-0.00398406374501992,4,0,0,0,1
E2806890000000001834316B42,1,-66.0,-66.0,-66.0,1581419600686440,1581419600686440,0,-0.0,0,0,1,0,0
E28068900000000018343FE280,2,-65.0,-64.0,-64.5,1581427828483542,1581427828603587,120045,-0.007751937984496124,0,0,2,0,0
90134BC1F1CE3781AEA1001050,2,-56.0,-54.5,-55.25,1581414458873237,1581414458962163,88926,-0.013574660633484163,0,2,0,0,0
90144BC1F1CE3681EA88081142,3,-60.5,-56.0,-58.333333333333336,1581419599872726,1581419600208832,336106,-0.03155817433482074,0,2,1,0,0
E2806890000000001834580B14,2,-71.0,-70.5,-70.75,1581413567566692,1581413567614503,47811,-0.0035335689045936395,0,2,0,0,1
1007CEA7AC1F3681EAC5106D45,8,-64.0,-49.5,-56.5625,1581414802681020,1581414804509899,1828879,-0.08654833239078835,8,0,0,0,0
3005FB63AC1F3681EC88077186,6,-56.0,-52.0,-53.416666666666664,1581429823655193,1581429824641670,986477,-0.025586925845330306,0,6,0,0,0
3005FB63AC1F3681EC8813AD39,10,-59.5,-51.0,-55.5,1581420245056581,1581420246807650,1751069,-0.05128017827300075,4,0,6,0,0
2005FB63EAC13681E4EC0FEA88,2,-57.5,-57.0,-57.25,1581426745318454,1581426745453732,135278,-0.004366812227074236,0,2,0,0,0
3005FB63AC1F3681EC8814A443,5,-62.0,-58.5,-60.2,1581419912138991,1581419913141119,1002128,-0.020071504939525864,0,5,0,0,0
3005FB63AC1F3681EC8805A548,8,-59.0,-55.5,-56.375,1581414614898251,1581414617750430,2852179,-0.019202337112737,0,0,8,0,0
3005FB63AC1F3681EC8814A883,4,-60.0,-48.0,-54.25,1581427508704473,1581427509535870,831397,-0.09410404542240616,4,0,0,0,0
3005FB63AC1F3681EC8814B683,1,-54.0,-54.0,-54.0,1581427509334927,1581427509334927,0,-0.0,1,0,0,0,0
E2806890000000001834362C47,4,-69.0,-66.5,-67.625,1581414948395876,1581414948678367,282491,-0.013200422233905454,2,0,0,2,0
7336CEF1C1FE3682DEA1004A38,16,-63.0,-53.5,-57.46875,1581420861652118,1581420864194490,2542372,-0.04750168304896347,5,9,2,0,0
3005FB63AC1F3681EC88116679,6,-58.5,-49.5,-54.25,1581427806003547,1581427807097008,1093461,-0.05967104331660532,0,6,0,0,0
90134BC1F1CE3781AEA1000E83,3,-64.0,-55.0,-60.833333333333336,1581427509063872,1581427509248275,184403,-0.06788773530610338,1,0,2,0,0
3005FB63AC1F3681EC8814C136,2,-65.0,-63.5,-64.25,1581421001320777,1581421001382346,61569,-0.011673151750972763,0,0,2,0,0
3005FB63AC1F3681EC8811B581,11,-66.0,-58.0,-62.13636363636363,1581427534046964,1581427536651288,2604324,-0.03696935996633,3,0,8,0,0
3005FB63AC1F3681EC88141F42,5,-61.5,-52.0,-56.6,1581419599420037,1581419600112987,692950,-0.06355514398800335,0,2,3,0,0
E2806890000000001834411450,2,-68.0,-65.0,-66.5,1581414457658891,1581414457724934,66043,-0.022556390977443608,0,0,2,0,0
3005FB63AC1F3681EC8814A042,1,-60.0,-60.0,-60.0,1581419600123167,1581419600123167,0,-0.0,0,0,1,0,0
3005FB63AC1F3681EC8813AE45,4,-58.0,-48.5,-53.75,1581414802721124,1581414803448789,727665,-0.06976744186046512,4,0,0,0,0
3005FB63AC1F3681EC8812AB84,2,-58.5,-57.5,-58.0,1581426619993839,1581426620012618,18779,-0.008620689655172414,0,0,2,0,0
3005FB63AC1F3681EC88137879,8,-61.5,-51.5,-57.125,1581427805409234,1581427807118620,1709386,-0.06502257312080362,2,6,0,0,0
90134BC1F1CE3781AEA1000140,2,-60.5,-58.5,-59.5,1581420350570082,1581420350619342,49260,-0.01680672268907563,0,2,0,0,0
7336CEF1C1FE3682DEA1006941,4,-63.0,-59.5,-61.125,1581420093733836,1581420094267534,533698,-0.02674171131006548,0,3,1,0,0
3005FB63AC1F3681EC8815B981,2,-65.0,-62.0,-63.5,1581427534696331,1581427534745781,49450,-0.023622047244094488,0,0,2,0,0
2005FB63EAC13681E5C602E885,6,-61.0,-56.0,-58.666666666666664,1581426475577342,1581426476891110,1313768,-0.03214121732666125,6,0,0,0,0
3005FB63AC1F3681EC88132C87,7,-64.0,-53.0,-57.357142857142854,1581429690347498,1581429692481550,2134052,-0.0734850236210806,1,6,0,0,0
90134BC1F1CE3781AEA1001286,38,-59.0,-55.0,-57.38157894736842,1581429818903559,1581429828129822,9226263,-0.019426089551623938,0,0,38,0,1
2005FB63EAC13681E5C602B650,2,-61.5,-60.0,-60.75,1581414458657280,1581414458822228,164948,-0.012345679012345678,2,0,0,0,0
3005FB63AC1F3681EC8814C148,7,-60.0,-55.5,-57.42857142857143,1581414616947953,1581414618713604,1765651,-0.03647482163834622,5,0,2,0,0
3005FB63AC1F3681EC88144881,22,-67.0,-55.0,-60.29545454545455,1581427532746809,1581427536604693,3857884,-0.06173516530026083,4,3,15,0,0
3005FB63AC1F3681EC8813AE83,2,-53.0,-53.0,-53.0,1581427509356949,1581427509472954,116005,-0.0,2,0,0,0,0
3005FB63AC1F3681EC8815B986,3,-63.0,-60.0,-61.5,1581429823454614,1581429823808284,353670,-0.01991455075433478,2,0,1,0,0
3005FB63AC1F3681EC8814C179,4,-57.5,-51.0,-54.0,1581427806478507,1581427807094818,616311,-0.055940027655530425,0,4,0,0,0
90134BC1F1CE3781AEA1001285,3,-63.0,-62.5,-62.833333333333336,1581426478500555,1581426480157723,1657168,-0.0037512296084166977,0,0,3,0,1
90134BC1F1CE3781AEA1001040,2,-60.0,-60.0,-60.0,1581420350164051,1581420350204968,40917,-0.0,0,2,0,0,0
90134BC1F1CE3781AEA1001044,3,-60.0,-58.0,-58.833333333333336,1581419756528118,1581419757268514,740396,-0.01444481448609854,0,0,3,0,0
E280689000000000183432A078,1,-65.5,-65.5,-65.5,1581427851550938,1581427851550938,0,-0.0,0,0,1,0,0
E2806890000000001834363236,1,-64.0,-64.0,-64.0,1581421003205089,1581421003205089,0,-0.0,0,0,1,0,0
3005FB63AC1F3681EC8814A447,3,-63.0,-60.5,-62.0,1581414947766895,1581414948558320,791425,-0.017421345963461992,1,0,0,2,0
2005FB63AC1F3681AB10052A78,6,-61.0,-47.5,-55.0,1581427850025794,1581427851680852,1655058,-0.09777130790849502,4,0,2,0,0
3005FB63AC1F3681EC88145A79,4,-58.5,-56.5,-58.0,1581427805609849,1581427806117364,507515,-0.014931472479042045,0,4,0,0,0
E28068900000000018342CA480,6,-70.0,-63.5,-67.25,1581427827968144,1581427829317556,1349412,-0.03636034882557921,0,1,5,0,0
3005FB63AC1F3681EC88133847,2,-60.0,-56.5,-58.25,1581414948409651,1581414948448096,38445,-0.030042918454935622,0,0,0,2,0
90134BC1F1CE3781AEA1001344,3,-59.5,-58.5,-59.0,1581419756539902,1581419757226094,686192,-0.0069194625502349665,0,0,3,0,0
2005FB63AC1F3681AB1004E342,4,-59.0,-54.5,-57.0,1581419598665770,1581419599571144,905374,-0.028424301308806407,0,0,4,0,0
2005FB63EAC13681E4EC0F4B83,11,-64.0,-53.0,-58.13636363636363,1581427509236831,1581427510652784,1415953,-0.04975731845722383,2,5,4,0,0
3005FB63AC1F3681EC8814B748,4,-57.0,-54.5,-55.25,1581414617278139,1581414618150755,872616,-0.018656586541256383,4,0,0,0,0
E2806890000000001834329F83,1,-62.5,-62.5,-62.5,1581427509365148,1581427509365148,0,-0.0,1,0,0,0,0
3005FB63AC1F3681EC88149036,1,-63.0,-63.0,-63.0,1581421001097759,1581421001097759,0,-0.0,1,0,0,0,0
3005FB63AC1F3681EC8811B586,7,-61.5,-53.0,-56.57142857142857,1581429823021751,1581429824657355,1635604,-0.05697229380140645,1,6,0,0,0
E28068900000000018343B1781,4,-66.0,-63.5,-65.0,1581427533746844,1581427534457759,710915,-0.014390989949130543,4,0,0,0,0
2005FB63EAC13681E5C602A183,1,-62.5,-62.5,-62.5,1581427509686477,1581427509686477,0,-0.0,0,1,0,0,0
3005FB63AC1F3681EC8805A544,10,-59.5,-52.5,-55.85,1581419754954267,1581419757296025,2341758,-0.0402466728612158,1,4,5,0,0
3005FB63AC1F3681EC8815B942,4,-57.0,-47.0,-50.625,1581419599363929,1581419600263368,899439,-0.07881920839265368,0,0,4,0,0
